time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
4333,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3232135737984499,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3088839213770238,0.3088839213770238,0.3088839213770238
4334,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3215560699067965,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3088839213770238,0.3088839213770238,0.3088839213770238
4335,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3215560699067965,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3088839213770238
4336,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.32238269134554,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3150926374868274,0.3088839213770238,0.3088839213770238,0.3088839213770238
4337,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3232135737984499,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3088839213770238
4338,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3248882739112959,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.3088839213770238
4339,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3274330882687331,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3191014457517904,0.3088839213770238,0.3088839213770238,0.3088839213770238
4340,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3300180839540003,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3207336766243573,0.3088839213770238,0.3088839213770238,0.3088839213770238
4341,0.3088839213770238,0.3088839213770238,0.3135171757960833,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3335289113084102,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3232135737984499,0.3088839213770238,0.3088839213770238,0.3096465787757622
4342,0.3088839213770238,0.3088839213770238,0.3158863209127531,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3166840129167527,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.336211446862283,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3248882739112959,0.3088839213770238,0.3088839213770238,0.3096465787757622
4343,0.3096465787757622,0.3088839213770238,0.3158863209127531,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3182915444268313,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3335289113084102,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.32238269134554,0.3088839213770238,0.3088839213770238,0.3096465787757622
4344,0.3104130482623835,0.3088839213770238,0.3207336766243573,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3182915444268313,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3344183208491555,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3257321387347757,0.3088839213770238,0.3088839213770238,0.3096465787757622
4345,0.3111832848227899,0.3088839213770238,0.3191014457517904,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3158863209127531,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3344183208491555,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3274330882687331,0.3088839213770238,0.3088839213770238,0.3096465787757622
4346,0.3111832848227899,0.3088839213770238,0.3158863209127531,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3150926374868274,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3326442200277383,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.32238269134554,0.3088839213770238,0.3088839213770238,0.3104130482623835
4347,0.3111832848227899,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3111832848227899,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3326442200277383,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3191014457517904,0.3088839213770238,0.3088839213770238,0.3096465787757622
4348,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3308888432079443,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3158863209127531,0.3088839213770238,0.3088839213770238,0.3096465787757622
4349,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3300180839540003,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3096465787757622
4350,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3104130482623835,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3317642097369035,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3143029323411789,0.3088839213770238,0.3088839213770238,0.3096465787757622
4351,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3096465787757622,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3300180839540003,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3096465787757622
4352,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3308888432079443,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3096465787757622
4353,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3308888432079443,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3096465787757622
4354,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3317642097369035,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3127353195930037,0.3088839213770238,0.3088839213770238,0.3096465787757622
4355,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3111832848227899,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3326442200277383,0.3088839213770238,0.3088839213770238,0.3088839213770238,0.3119573903262497,0.3088839213770238,0.3088839213770238,0.3096465787757622
